copy_id,@freememory,@totalmemory,@datarate
13.0,10662511032,12187598848,307.5503613716746
39.0,9692618528,12187598848,313.47962382445144
11.0,8456717856,12187598848,305.8571647040832
6.0,3894776840,12187598848,346.26038781163436
16.0,3226631384,12187598848,334.39224209998326
47.0,2333943456,12187598848,351.92679922576104
38.0,7948975464,12188123136,342.11426616489905
36.0,7712772536,12188123136,289.2681515765114
18.0,5715403272,12188123136,273.8225629791895
46.0,4731186176,12188123136,280.38693396887703
34.0,1727252488,12188123136,376.5769158350593
37.0,10099095792,12188123136,302.2061045633122
30.0,7907731944,12188123136,315.1095005514416
35.0,7059228032,12188123136,309.0712409210323
3.0,3993674632,12188123136,277.85495971103086
9.0,3594009440,12188123136,305.57677616501144
10.0,10744038272,12188123136,330.63316250619937
29.0,9859291312,12188123136,323.36297493936945
28.0,9854320936,12188123136,325.36196518626974
21.0,6949983416,12188123136,347.22222222222223
33.0,6455513616,12188123136,374.9531308586427
44.0,4103882952,12188123136,278.6291446085261
45.0,10100863088,12188123136,399.4407829039345
19.0,9548610664,12188123136,323.62459546925567
43.0,4339763112,12188123136,367.4444240308653
7.0,2712580728,12188123136,326.37075718015666
13.0,9011491208,12188123136,420.16806722689074
11.0,5929934632,12188123136,412.71151465125877
8.0,5508046032,12188123136,369.5491500369549
47.0,9919092800,12188123136,407.24903278354714
6.0,8272828560,12188123136,384.98556304138594
46.0,7911875512,12188123136,455.2697473252902
39.0,6994178520,12188123136,344.29333792391117
35.0,10804861264,12188123136,451.56920298035675
30.0,10693272464,12188123136,443.3606739082243
39.0,7252722824,12188123136,609.570252971655
